"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiawest","NOK","Pay-as-you-go","1 GB","29.1609","2021-04-15T00:00:00.000Z","0","29.1609"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiawest","NOK","100","1/Day","1458.044","2021-04-15T00:00:00.000Z","50","14.5804"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiawest","NOK","200","1/Day","2624.4792","2021-04-15T00:00:00.000Z","180.0005","13.1224"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiawest","NOK","300","1/Day","3790.9144","2021-04-15T00:00:00.000Z","288.8888","12.6364"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiawest","NOK","400","1/Day","4860.0772","2021-04-15T00:00:00.000Z","384.6093","12.1502"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiawest","NOK","500","1/Day","5832.176","2021-04-15T00:00:00.000Z","480.0066","11.6644"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiawest","NOK","Pay-as-you-go","1 GB","29.1879","2021-04-15T00:00:00.000Z","0","29.1879"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiawest","NOK","100","1/Day","1459.395","2021-04-15T00:00:00.000Z","50","14.594"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiawest","NOK","200","1/Day","2626.911","2021-04-15T00:00:00.000Z","179.9994","13.1346"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiawest","NOK","300","1/Day","3794.427","2021-04-15T00:00:00.000Z","288.8879","12.6481"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiawest","NOK","400","1/Day","4864.5805","2021-04-15T00:00:00.000Z","384.6096","12.1615"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiawest","NOK","500","1/Day","5837.58","2021-04-15T00:00:00.000Z","480.0049","11.6752"
"2023-05-02T06:07:40.927Z","Sentinel","jioindiawest","NOK","Pay-as-you-go","1 GB","29.7417","2021-04-15T00:00:00.000Z","0","29.7417"
"2023-05-02T06:07:40.927Z","Sentinel","jioindiawest","NOK","100","1/Day","1487.087","2021-04-15T00:00:00.000Z","50.0001","14.8709"
"2023-05-02T06:07:40.927Z","Sentinel","jioindiawest","NOK","200","1/Day","2676.7566","2021-04-15T00:00:00.000Z","179.9996","13.3838"
"2023-05-02T06:07:40.927Z","Sentinel","jioindiawest","NOK","300","1/Day","3866.4262","2021-04-15T00:00:00.000Z","288.8885","12.8881"
"2023-05-02T06:07:40.927Z","Sentinel","jioindiawest","NOK","400","1/Day","4956.8859","2021-04-15T00:00:00.000Z","384.6095","12.3922"
"2023-05-02T06:07:40.927Z","Sentinel","jioindiawest","NOK","500","1/Day","5948.348","2021-04-15T00:00:00.000Z","480.0074","11.8967"
